model,experiment,year,tas
CNRM-CM6-1,ssp370,2099,281.84017944
CNRM-CM6-1,ssp585,2015,278.48596191
CNRM-CM6-1,ssp585,2016,278.78781128
CNRM-CM6-1,ssp585,2017,277.99093628
CNRM-CM6-1,ssp585,2018,278.01483154
CNRM-CM6-1,ssp585,2019,277.64822388
CNRM-CM6-1,ssp585,2020,279.77432251
CNRM-CM6-1,ssp585,2021,278.62585449
CNRM-CM6-1,ssp585,2022,278.42800903
CNRM-CM6-1,ssp585,2023,278.38165283
CNRM-CM6-1,ssp585,2024,277.46389771
CNRM-CM6-1,ssp585,2025,278.70758057
CNRM-CM6-1,ssp585,2026,278.20086670
CNRM-CM6-1,ssp585,2027,277.80480957
CNRM-CM6-1,ssp585,2028,278.94775391
CNRM-CM6-1,ssp585,2029,278.32086182
CNRM-CM6-1,ssp585,2030,279.20117188
CNRM-CM6-1,ssp585,2031,278.87319946
CNRM-CM6-1,ssp585,2032,276.52175903
CNRM-CM6-1,ssp585,2033,277.32577515
CNRM-CM6-1,ssp585,2034,277.72448730
CNRM-CM6-1,ssp585,2035,278.80776978
CNRM-CM6-1,ssp585,2036,278.32180786
CNRM-CM6-1,ssp585,2037,277.33953857
CNRM-CM6-1,ssp585,2038,278.93899536
CNRM-CM6-1,ssp585,2039,277.60284424
CNRM-CM6-1,ssp585,2040,280.06161499
CNRM-CM6-1,ssp585,2041,278.92129517
CNRM-CM6-1,ssp585,2042,280.04110718
CNRM-CM6-1,ssp585,2043,280.26907349
CNRM-CM6-1,ssp585,2044,280.23861694
CNRM-CM6-1,ssp585,2045,279.32684326
CNRM-CM6-1,ssp585,2046,279.65963745
CNRM-CM6-1,ssp585,2047,278.97244263
CNRM-CM6-1,ssp585,2048,278.65493774
CNRM-CM6-1,ssp585,2049,279.15011597
CNRM-CM6-1,ssp585,2050,279.96395874
CNRM-CM6-1,ssp585,2051,279.70275879
CNRM-CM6-1,ssp585,2052,279.46014404
CNRM-CM6-1,ssp585,2053,279.19808960
CNRM-CM6-1,ssp585,2054,279.74374390
CNRM-CM6-1,ssp585,2055,279.01971436
CNRM-CM6-1,ssp585,2056,279.82821655
CNRM-CM6-1,ssp585,2057,280.01135254
CNRM-CM6-1,ssp585,2058,278.74127197
CNRM-CM6-1,ssp585,2059,280.82315063
CNRM-CM6-1,ssp585,2060,279.81341553
CNRM-CM6-1,ssp585,2061,280.45462036
CNRM-CM6-1,ssp585,2062,279.91128540
CNRM-CM6-1,ssp585,2063,279.68215942
CNRM-CM6-1,ssp585,2064,279.10208130
CNRM-CM6-1,ssp585,2065,279.85482788
CNRM-CM6-1,ssp585,2066,281.53933716
CNRM-CM6-1,ssp585,2067,281.57843018
CNRM-CM6-1,ssp585,2068,281.05313110
CNRM-CM6-1,ssp585,2069,280.35086060
CNRM-CM6-1,ssp585,2070,280.75155640
CNRM-CM6-1,ssp585,2071,281.08609009
CNRM-CM6-1,ssp585,2072,282.22766113
CNRM-CM6-1,ssp585,2073,280.83462524
CNRM-CM6-1,ssp585,2074,282.15817261
CNRM-CM6-1,ssp585,2075,281.83258057
CNRM-CM6-1,ssp585,2076,282.32025146
CNRM-CM6-1,ssp585,2077,280.60244751
CNRM-CM6-1,ssp585,2078,281.31137085
CNRM-CM6-1,ssp585,2079,282.61325073
CNRM-CM6-1,ssp585,2080,282.71191406
CNRM-CM6-1,ssp585,2081,281.68740845
CNRM-CM6-1,ssp585,2082,281.39242554
CNRM-CM6-1,ssp585,2083,281.74215698
CNRM-CM6-1,ssp585,2084,281.86584473
CNRM-CM6-1,ssp585,2085,281.57989502
CNRM-CM6-1,ssp585,2086,282.50079346
CNRM-CM6-1,ssp585,2087,282.80819702
CNRM-CM6-1,ssp585,2088,282.12374878
CNRM-CM6-1,ssp585,2089,283.39202881
CNRM-CM6-1,ssp585,2090,283.47384644
CNRM-CM6-1,ssp585,2091,282.98031616
CNRM-CM6-1,ssp585,2092,282.88269043
CNRM-CM6-1,ssp585,2093,282.68804932
CNRM-CM6-1,ssp585,2094,283.47567749
CNRM-CM6-1,ssp585,2095,283.48211670
CNRM-CM6-1,ssp585,2096,283.10562134
CNRM-CM6-1,ssp585,2097,282.05154419
CNRM-CM6-1,ssp585,2098,282.42669678
CNRM-CM6-1,ssp585,2099,281.96130371
EC-Earth3,historical,1960,277.92391968
EC-Earth3,historical,1961,277.64520264
EC-Earth3,historical,1962,278.70440674
EC-Earth3,historical,1963,277.36080933
EC-Earth3,historical,1964,278.20346069
EC-Earth3,historical,1965,277.71685791
EC-Earth3,historical,1966,277.29794312
EC-Earth3,historical,1967,279.58529663
EC-Earth3,historical,1968,277.70034790
EC-Earth3,historical,1969,279.19763184
EC-Earth3,historical,1970,277.18740845
EC-Earth3,historical,1971,275.84387207
EC-Earth3,historical,1972,276.76766968
EC-Earth3,historical,1973,277.44174194
EC-Earth3,historical,1974,278.46453857
EC-Earth3,historical,1975,275.69357300
EC-Earth3,historical,1976,278.61184692
EC-Earth3,historical,1977,277.35702515
EC-Earth3,historical,1978,279.23806763
EC-Earth3,historical,1979,277.76208496
EC-Earth3,historical,1980,277.12039185
EC-Earth3,historical,1981,277.64776611
EC-Earth3,historical,1982,275.07025146
EC-Earth3,historical,1983,277.01641846
EC-Earth3,historical,1984,278.49618530
EC-Earth3,historical,1985,276.42181396
EC-Earth3,historical,1986,277.30706787
EC-Earth3,historical,1987,278.41760254
EC-Earth3,historical,1988,277.77975464
EC-Earth3,historical,1989,277.18551636
EC-Earth3,historical,1990,277.89901733
EC-Earth3,historical,1991,277.38143921
EC-Earth3,historical,1992,276.97131348
EC-Earth3,historical,1993,277.41699219
EC-Earth3,historical,1994,276.71240234
EC-Earth3,historical,1995,277.44284058
EC-Earth3,historical,1996,277.21408081
EC-Earth3,historical,1997,278.11740112
EC-Earth3,historical,1998,277.64675903
EC-Earth3,historical,1999,276.53567505
EC-Earth3,historical,2000,277.49942017
EC-Earth3,historical,2001,277.57064819
EC-Earth3,historical,2002,279.60107422
EC-Earth3,historical,2003,277.82034302
EC-Earth3,historical,2004,277.95034790
EC-Earth3,historical,2005,277.95932007
EC-Earth3,historical,2006,279.05416870
EC-Earth3,historical,2007,278.53115845
EC-Earth3,historical,2008,278.84320068
EC-Earth3,historical,2009,275.60836792
EC-Earth3,historical,2010,280.46640015
EC-Earth3,historical,2011,276.45364380
EC-Earth3,historical,2012,276.85711670
EC-Earth3,historical,2013,277.95721436
EC-Earth3,historical,2014,277.82373047
EC-Earth3,ssp126,2015,278.03677368
EC-Earth3,ssp126,2016,278.53152466
EC-Earth3,ssp126,2017,276.99526978
EC-Earth3,ssp126,2018,278.56530762
EC-Earth3,ssp126,2019,277.77447510
EC-Earth3,ssp126,2020,278.02185059
EC-Earth3,ssp126,2021,279.27252197
EC-Earth3,ssp126,2022,279.43768311
EC-Earth3,ssp126,2023,277.52178955
EC-Earth3,ssp126,2024,278.23425293
EC-Earth3,ssp126,2025,276.04727173
EC-Earth3,ssp126,2026,279.53454590
EC-Earth3,ssp126,2027,278.03332520
EC-Earth3,ssp126,2028,278.30892944
EC-Earth3,ssp126,2029,278.76907349
EC-Earth3,ssp126,2030,276.98770142
EC-Earth3,ssp126,2031,278.03170776
EC-Earth3,ssp126,2032,276.38528442
EC-Earth3,ssp126,2033,277.04910278
EC-Earth3,ssp126,2034,279.60769653
EC-Earth3,ssp126,2035,278.43710327
EC-Earth3,ssp126,2036,278.64016724
EC-Earth3,ssp126,2037,279.65045166
EC-Earth3,ssp126,2038,279.09622192
EC-Earth3,ssp126,2039,278.13473511
EC-Earth3,ssp126,2040,279.88455200
EC-Earth3,ssp126,2041,279.64669800
EC-Earth3,ssp126,2042,279.40170288
EC-Earth3,ssp126,2043,278.00701904
EC-Earth3,ssp126,2044,278.86428833
EC-Earth3,ssp126,2045,278.58743286
EC-Earth3,ssp126,2046,280.19534302
EC-Earth3,ssp126,2047,278.68734741
EC-Earth3,ssp126,2048,278.07830811
EC-Earth3,ssp126,2049,278.58987427
EC-Earth3,ssp126,2050,278.31893921
EC-Earth3,ssp126,2051,278.36111450
EC-Earth3,ssp126,2052,278.59817505
EC-Earth3,ssp126,2053,278.02978516
EC-Earth3,ssp126,2054,277.82376099
EC-Earth3,ssp126,2055,277.75939941
EC-Earth3,ssp126,2056,278.48855591
EC-Earth3,ssp126,2057,280.06546021
EC-Earth3,ssp126,2058,279.28567505
EC-Earth3,ssp126,2059,279.74874878
EC-Earth3,ssp126,2060,280.06710815
EC-Earth3,ssp126,2061,278.11444092
EC-Earth3,ssp126,2062,279.19198608
EC-Earth3,ssp126,2063,279.18933105
EC-Earth3,ssp126,2064,280.58224487
EC-Earth3,ssp126,2065,277.68234253
EC-Earth3,ssp126,2066,280.87063599
EC-Earth3,ssp126,2067,279.09719849
EC-Earth3,ssp126,2068,279.08432007
EC-Earth3,ssp126,2069,278.58309937
EC-Earth3,ssp126,2070,280.60296631
EC-Earth3,ssp126,2071,278.48550415
EC-Earth3,ssp126,2072,277.83187866
EC-Earth3,ssp126,2073,278.62786865
EC-Earth3,ssp126,2074,280.46151733
EC-Earth3,ssp126,2075,279.26574707
EC-Earth3,ssp126,2076,279.54861450
EC-Earth3,ssp126,2077,279.29522705
EC-Earth3,ssp126,2078,277.15286255
EC-Earth3,ssp126,2079,279.06579590
EC-Earth3,ssp126,2080,278.25744629
EC-Earth3,ssp126,2081,277.89480591
EC-Earth3,ssp126,2082,278.67181396
EC-Earth3,ssp126,2083,279.24459839
EC-Earth3,ssp126,2084,279.93585205
EC-Earth3,ssp126,2085,278.84039307
EC-Earth3,ssp126,2086,278.41009521
EC-Earth3,ssp126,2087,279.54385376
EC-Earth3,ssp126,2088,279.63339233
EC-Earth3,ssp126,2089,278.75692749
EC-Earth3,ssp126,2090,278.79620361
EC-Earth3,ssp126,2091,278.63674927
EC-Earth3,ssp126,2092,278.01043701
EC-Earth3,ssp126,2093,277.20040894
EC-Earth3,ssp126,2094,277.90234375
EC-Earth3,ssp126,2095,279.16293335
EC-Earth3,ssp126,2096,276.60418701
EC-Earth3,ssp126,2097,278.92410278
EC-Earth3,ssp126,2098,278.20639038
EC-Earth3,ssp126,2099,278.09786987
EC-Earth3,ssp245,2015,277.74551392
EC-Earth3,ssp245,2016,280.43283081
EC-Earth3,ssp245,2017,278.22073364
EC-Earth3,ssp245,2018,277.07644653
EC-Earth3,ssp245,2019,278.76394653
EC-Earth3,ssp245,2020,279.01898193
EC-Earth3,ssp245,2021,276.14920044
EC-Earth3,ssp245,2022,278.67901611
EC-Earth3,ssp245,2023,278.88192749
EC-Earth3,ssp245,2024,278.45690918
EC-Earth3,ssp245,2025,278.72448730
EC-Earth3,ssp245,2026,277.85833740
EC-Earth3,ssp245,2027,279.32650757
EC-Earth3,ssp245,2028,278.15756226
EC-Earth3,ssp245,2029,279.54019165
EC-Earth3,ssp245,2030,278.76208496
EC-Earth3,ssp245,2031,278.55941772
EC-Earth3,ssp245,2032,278.99963379
EC-Earth3,ssp245,2033,276.52545166
EC-Earth3,ssp245,2034,278.89254761
EC-Earth3,ssp245,2035,278.62170410
EC-Earth3,ssp245,2036,277.41262817
EC-Earth3,ssp245,2037,280.09945679
EC-Earth3,ssp245,2038,280.35116577
EC-Earth3,ssp245,2039,278.10202026
EC-Earth3,ssp245,2040,278.54681396
EC-Earth3,ssp245,2041,279.42300415
EC-Earth3,ssp245,2042,278.42642212
EC-Earth3,ssp245,2043,278.43881226
EC-Earth3,ssp245,2044,276.99444580
EC-Earth3,ssp245,2045,277.84255981
EC-Earth3,ssp245,2046,280.70303345
EC-Earth3,ssp245,2047,276.73532104
EC-Earth3,ssp245,2048,280.43142700
EC-Earth3,ssp245,2049,279.54229736
EC-Earth3,ssp245,2050,279.43719482
EC-Earth3,ssp245,2051,278.42510986
EC-Earth3,ssp245,2052,278.19036865
EC-Earth3,ssp245,2053,278.08505249
EC-Earth3,ssp245,2054,278.71063232
EC-Earth3,ssp245,2055,278.75369263
EC-Earth3,ssp245,2056,278.93014526
EC-Earth3,ssp245,2057,279.36761475
EC-Earth3,ssp245,2058,277.12796021
EC-Earth3,ssp245,2059,279.05313110
EC-Earth3,ssp245,2060,280.02819824
EC-Earth3,ssp245,2061,279.53335571
EC-Earth3,ssp245,2062,278.16705322
EC-Earth3,ssp245,2063,277.80532837
EC-Earth3,ssp245,2064,279.18072510
EC-Earth3,ssp245,2065,279.75769043
EC-Earth3,ssp245,2066,278.74371338
EC-Earth3,ssp245,2067,279.60437012
EC-Earth3,ssp245,2068,278.96072388
EC-Earth3,ssp245,2069,278.52651978
EC-Earth3,ssp245,2070,278.89862061
EC-Earth3,ssp245,2071,278.83026123
EC-Earth3,ssp245,2072,279.40820312
EC-Earth3,ssp245,2073,278.50378418
EC-Earth3,ssp245,2074,280.47683716
EC-Earth3,ssp245,2075,280.95443726
EC-Earth3,ssp245,2076,280.52841187
EC-Earth3,ssp245,2077,278.50408936
EC-Earth3,ssp245,2078,278.22705078
EC-Earth3,ssp245,2079,279.07119751
EC-Earth3,ssp245,2080,280.50479126
EC-Earth3,ssp245,2081,279.46337891
EC-Earth3,ssp245,2082,279.31555176
EC-Earth3,ssp245,2083,279.56262207
EC-Earth3,ssp245,2084,280.65637207
EC-Earth3,ssp245,2085,280.39251709
EC-Earth3,ssp245,2086,279.48458862
EC-Earth3,ssp245,2087,279.06613159
EC-Earth3,ssp245,2088,280.45465088
EC-Earth3,ssp245,2089,279.03176880
EC-Earth3,ssp245,2090,280.61102295
EC-Earth3,ssp245,2091,280.03195190
EC-Earth3,ssp245,2092,278.17059326
EC-Earth3,ssp245,2093,280.63494873
EC-Earth3,ssp245,2094,279.52685547
EC-Earth3,ssp245,2095,279.82833862
EC-Earth3,ssp245,2096,281.15988159
EC-Earth3,ssp245,2097,280.34313965
EC-Earth3,ssp245,2098,278.83892822
EC-Earth3,ssp245,2099,281.23458862
EC-Earth3,ssp370,2015,277.18005371
EC-Earth3,ssp370,2016,276.77496338
EC-Earth3,ssp370,2017,277.99172974
EC-Earth3,ssp370,2018,277.67224121
EC-Earth3,ssp370,2019,277.98190308
EC-Earth3,ssp370,2020,277.75192261
EC-Earth3,ssp370,2021,280.23666382
EC-Earth3,ssp370,2022,278.42391968
EC-Earth3,ssp370,2023,279.68252563
EC-Earth3,ssp370,2024,278.00775146
EC-Earth3,ssp370,2025,279.24252319
EC-Earth3,ssp370,2026,279.39651489
EC-Earth3,ssp370,2027,277.93960571
EC-Earth3,ssp370,2028,278.63464355
EC-Earth3,ssp370,2029,278.91912842
EC-Earth3,ssp370,2030,277.77835083
EC-Earth3,ssp370,2031,277.29507446
EC-Earth3,ssp370,2032,277.66015625
EC-Earth3,ssp370,2033,279.14764404
EC-Earth3,ssp370,2034,279.11276245
EC-Earth3,ssp370,2035,278.41894531
EC-Earth3,ssp370,2036,277.71176147
EC-Earth3,ssp370,2037,278.97036743
EC-Earth3,ssp370,2038,278.96713257
EC-Earth3,ssp370,2039,279.70788574
EC-Earth3,ssp370,2040,280.04080200
EC-Earth3,ssp370,2041,278.51367188
EC-Earth3,ssp370,2042,279.31213379
EC-Earth3,ssp370,2043,280.40762329
EC-Earth3,ssp370,2044,278.96286011
EC-Earth3,ssp370,2045,280.05654907
EC-Earth3,ssp370,2046,278.75924683
EC-Earth3,ssp370,2047,279.84222412
EC-Earth3,ssp370,2048,278.12960815
EC-Earth3,ssp370,2049,280.50381470
EC-Earth3,ssp370,2050,279.15121460
EC-Earth3,ssp370,2051,278.39929199
EC-Earth3,ssp370,2052,278.38189697
EC-Earth3,ssp370,2053,280.32824707
EC-Earth3,ssp370,2054,280.66076660
EC-Earth3,ssp370,2055,279.73712158
EC-Earth3,ssp370,2056,279.38833618
EC-Earth3,ssp370,2057,279.93594360
EC-Earth3,ssp370,2058,280.37109375
EC-Earth3,ssp370,2059,278.81085205
EC-Earth3,ssp370,2060,280.16180420
EC-Earth3,ssp370,2061,280.02871704
EC-Earth3,ssp370,2062,280.40692139
EC-Earth3,ssp370,2063,279.66455078
EC-Earth3,ssp370,2064,279.25079346
EC-Earth3,ssp370,2065,280.52404785
EC-Earth3,ssp370,2066,280.86389160
EC-Earth3,ssp370,2067,279.75616455
EC-Earth3,ssp370,2068,278.06063843
EC-Earth3,ssp370,2069,280.74411011
EC-Earth3,ssp370,2070,278.49179077
EC-Earth3,ssp370,2071,280.18896484
EC-Earth3,ssp370,2072,280.14620972
EC-Earth3,ssp370,2073,282.35217285
EC-Earth3,ssp370,2074,280.98043823
EC-Earth3,ssp370,2075,280.57391357
EC-Earth3,ssp370,2076,279.21398926
EC-Earth3,ssp370,2077,279.84069824
EC-Earth3,ssp370,2078,280.74777222
EC-Earth3,ssp370,2079,281.40158081
EC-Earth3,ssp370,2080,280.12643433
EC-Earth3,ssp370,2081,280.04147339
EC-Earth3,ssp370,2082,278.97814941
EC-Earth3,ssp370,2083,281.15594482
EC-Earth3,ssp370,2084,282.45843506
EC-Earth3,ssp370,2085,281.00082397
EC-Earth3,ssp370,2086,280.41619873
EC-Earth3,ssp370,2087,279.73034668
EC-Earth3,ssp370,2088,280.05230713
EC-Earth3,ssp370,2089,282.56564331
EC-Earth3,ssp370,2090,282.03430176
EC-Earth3,ssp370,2091,281.86035156
EC-Earth3,ssp370,2092,282.43960571
EC-Earth3,ssp370,2093,281.12710571
EC-Earth3,ssp370,2094,283.20034790
EC-Earth3,ssp370,2095,280.48141479
EC-Earth3,ssp370,2096,280.36709595
EC-Earth3,ssp370,2097,280.38351440
EC-Earth3,ssp370,2098,281.21783447
EC-Earth3,ssp370,2099,281.78314209
EC-Earth3,ssp585,2015,277.18249512
EC-Earth3,ssp585,2016,278.07302856
EC-Earth3,ssp585,2017,278.78713989
EC-Earth3,ssp585,2018,277.54437256
EC-Earth3,ssp585,2019,278.18020630
EC-Earth3,ssp585,2020,278.43743896
EC-Earth3,ssp585,2021,278.23327637
EC-Earth3,ssp585,2022,276.20773315
EC-Earth3,ssp585,2023,278.37652588
EC-Earth3,ssp585,2024,279.42871094
EC-Earth3,ssp585,2025,277.41317749
EC-Earth3,ssp585,2026,277.68136597
EC-Earth3,ssp585,2027,278.89440918
EC-Earth3,ssp585,2028,278.86837769
EC-Earth3,ssp585,2029,279.49404907
EC-Earth3,ssp585,2030,276.48220825
EC-Earth3,ssp585,2031,279.13854980
EC-Earth3,ssp585,2032,278.69522095
EC-Earth3,ssp585,2033,278.82046509
EC-Earth3,ssp585,2034,277.71878052
EC-Earth3,ssp585,2035,277.40179443
EC-Earth3,ssp585,2036,279.77096558
EC-Earth3,ssp585,2037,278.98199463
EC-Earth3,ssp585,2038,280.21612549
EC-Earth3,ssp585,2039,278.35519409
EC-Earth3,ssp585,2040,278.28292847
EC-Earth3,ssp585,2041,279.37435913
EC-Earth3,ssp585,2042,281.21551514
EC-Earth3,ssp585,2043,279.81695557
EC-Earth3,ssp585,2044,279.11978149
EC-Earth3,ssp585,2045,278.67694092
EC-Earth3,ssp585,2046,278.90911865
EC-Earth3,ssp585,2047,280.03656006
EC-Earth3,ssp585,2048,278.63555908
EC-Earth3,ssp585,2049,279.59536743
EC-Earth3,ssp585,2050,278.36001587
EC-Earth3,ssp585,2051,279.73403931
EC-Earth3,ssp585,2052,280.08496094
EC-Earth3,ssp585,2053,280.59765625
EC-Earth3,ssp585,2054,280.50500488
EC-Earth3,ssp585,2055,278.74209595
EC-Earth3,ssp585,2056,279.77209473
EC-Earth3,ssp585,2057,278.47277832
EC-Earth3,ssp585,2058,280.05206299
EC-Earth3,ssp585,2059,279.30044556
EC-Earth3,ssp585,2060,280.59310913
EC-Earth3,ssp585,2061,278.91201782
EC-Earth3,ssp585,2062,279.44003296
EC-Earth3,ssp585,2063,278.38220215
EC-Earth3,ssp585,2064,280.85903931
EC-Earth3,ssp585,2065,280.66751099
EC-Earth3,ssp585,2066,279.59136963
EC-Earth3,ssp585,2067,281.44564819
EC-Earth3,ssp585,2068,279.76766968
EC-Earth3,ssp585,2069,279.06134033
EC-Earth3,ssp585,2070,279.26361084
EC-Earth3,ssp585,2071,279.72006226
EC-Earth3,ssp585,2072,280.76428223
EC-Earth3,ssp585,2073,279.75906372
EC-Earth3,ssp585,2074,279.11209106
EC-Earth3,ssp585,2075,280.86172485
EC-Earth3,ssp585,2076,279.96841431
EC-Earth3,ssp585,2077,280.12286377
EC-Earth3,ssp585,2078,281.08993530
EC-Earth3,ssp585,2079,281.47802734
EC-Earth3,ssp585,2080,281.46154785
EC-Earth3,ssp585,2081,279.14251709
EC-Earth3,ssp585,2082,281.99020386
EC-Earth3,ssp585,2083,281.18542480
EC-Earth3,ssp585,2084,281.17175293
EC-Earth3,ssp585,2085,281.53073120
EC-Earth3,ssp585,2086,281.88577271
EC-Earth3,ssp585,2087,282.29147339
EC-Earth3,ssp585,2088,280.09591675
EC-Earth3,ssp585,2089,280.24511719
EC-Earth3,ssp585,2090,281.91067505
EC-Earth3,ssp585,2091,282.74917603
EC-Earth3,ssp585,2092,281.83850098
EC-Earth3,ssp585,2093,280.79882812
EC-Earth3,ssp585,2094,282.57891846
EC-Earth3,ssp585,2095,281.18295288
EC-Earth3,ssp585,2096,282.42056274
EC-Earth3,ssp585,2097,282.76351929
EC-Earth3,ssp585,2098,282.73928833
EC-Earth3,ssp585,2099,282.37033081
GFDL-ESM4,historical,1960,276.56643677
GFDL-ESM4,historical,1961,278.23428345
GFDL-ESM4,historical,1962,277.49896240
GFDL-ESM4,historical,1963,277.54315186
GFDL-ESM4,historical,1964,277.58801270
GFDL-ESM4,historical,1965,277.48052979
GFDL-ESM4,historical,1966,276.74636841
GFDL-ESM4,historical,1967,275.97576904
GFDL-ESM4,historical,1968,276.62393188
GFDL-ESM4,historical,1969,276.93548584
GFDL-ESM4,historical,1970,276.91397095
GFDL-ESM4,historical,1971,276.56723022
GFDL-ESM4,historical,1972,277.64746094
GFDL-ESM4,historical,1973,276.18121338
GFDL-ESM4,historical,1974,276.77597046
GFDL-ESM4,historical,1975,277.34490967
GFDL-ESM4,historical,1976,276.17160034
GFDL-ESM4,historical,1977,276.58819580
GFDL-ESM4,historical,1978,277.52404785
GFDL-ESM4,historical,1979,277.41360474
GFDL-ESM4,historical,1980,278.48327637
GFDL-ESM4,historical,1981,278.46728516
GFDL-ESM4,historical,1982,276.67828369
GFDL-ESM4,historical,1983,278.23593140
GFDL-ESM4,historical,1984,277.06661987
GFDL-ESM4,historical,1985,278.32098389
GFDL-ESM4,historical,1986,279.40222168
GFDL-ESM4,historical,1987,277.21749878
GFDL-ESM4,historical,1988,278.73480225
GFDL-ESM4,historical,1989,277.98947144
GFDL-ESM4,historical,1990,277.64654541
GFDL-ESM4,historical,1991,277.02377319
GFDL-ESM4,historical,1992,276.59411621
GFDL-ESM4,historical,1993,276.78991699
GFDL-ESM4,historical,1994,276.91098022
GFDL-ESM4,historical,1995,277.79806519
GFDL-ESM4,historical,1996,277.09683228
GFDL-ESM4,historical,1997,277.16799927
GFDL-ESM4,historical,1998,277.60507202
GFDL-ESM4,historical,1999,277.22799683
GFDL-ESM4,historical,2000,278.72662354
GFDL-ESM4,historical,2001,277.45205688
GFDL-ESM4,historical,2002,275.31106567
GFDL-ESM4,historical,2003,278.68673706
GFDL-ESM4,historical,2004,278.71096802
GFDL-ESM4,historical,2005,278.66900635
GFDL-ESM4,historical,2006,276.91970825
GFDL-ESM4,historical,2007,278.10519409
GFDL-ESM4,historical,2008,278.40417480
GFDL-ESM4,historical,2009,277.44317627
GFDL-ESM4,historical,2010,277.35360718
GFDL-ESM4,historical,2011,278.73593140
GFDL-ESM4,historical,2012,276.83938599
GFDL-ESM4,historical,2013,278.30007935
GFDL-ESM4,historical,2014,279.10821533
GFDL-ESM4,ssp126,2015,277.30252075
GFDL-ESM4,ssp126,2016,278.22283936
GFDL-ESM4,ssp126,2017,278.80929565
GFDL-ESM4,ssp126,2018,277.36856079
GFDL-ESM4,ssp126,2019,278.41232300
GFDL-ESM4,ssp126,2020,278.73309326
GFDL-ESM4,ssp126,2021,278.34161377
GFDL-ESM4,ssp126,2022,277.01867676
GFDL-ESM4,ssp126,2023,279.39697266
GFDL-ESM4,ssp126,2024,278.86730957
GFDL-ESM4,ssp126,2025,279.79031372
GFDL-ESM4,ssp126,2026,278.44021606
GFDL-ESM4,ssp126,2027,278.14044189
GFDL-ESM4,ssp126,2028,278.02450562
GFDL-ESM4,ssp126,2029,277.79043579
GFDL-ESM4,ssp126,2030,277.51144409
GFDL-ESM4,ssp126,2031,275.89224243
GFDL-ESM4,ssp126,2032,277.74810791
GFDL-ESM4,ssp126,2033,278.42565918
GFDL-ESM4,ssp126,2034,277.31790161
GFDL-ESM4,ssp126,2035,277.90542603
GFDL-ESM4,ssp126,2036,278.61837769
GFDL-ESM4,ssp126,2037,278.87078857
GFDL-ESM4,ssp126,2038,277.94000244
GFDL-ESM4,ssp126,2039,277.99868774
GFDL-ESM4,ssp126,2040,278.85220337
GFDL-ESM4,ssp126,2041,277.98269653
GFDL-ESM4,ssp126,2042,278.40100098
GFDL-ESM4,ssp126,2043,278.88436890
GFDL-ESM4,ssp126,2044,278.22998047
GFDL-ESM4,ssp126,2045,277.80404663
GFDL-ESM4,ssp126,2046,276.99224854
GFDL-ESM4,ssp126,2047,277.93063354
GFDL-ESM4,ssp126,2048,277.82345581
GFDL-ESM4,ssp126,2049,277.82449341
GFDL-ESM4,ssp126,2050,279.06262207
GFDL-ESM4,ssp126,2051,277.84246826
GFDL-ESM4,ssp126,2052,278.14398193
GFDL-ESM4,ssp126,2053,277.95709229
GFDL-ESM4,ssp126,2054,277.71810913
GFDL-ESM4,ssp126,2055,277.64382935
GFDL-ESM4,ssp126,2056,278.59826660
GFDL-ESM4,ssp126,2057,277.74551392
GFDL-ESM4,ssp126,2058,277.38565063
GFDL-ESM4,ssp126,2059,278.29095459
GFDL-ESM4,ssp126,2060,278.49288940
GFDL-ESM4,ssp126,2061,278.58743286
GFDL-ESM4,ssp126,2062,279.08682251
GFDL-ESM4,ssp126,2063,279.17773438
GFDL-ESM4,ssp126,2064,277.00531006
GFDL-ESM4,ssp126,2065,278.87567139
GFDL-ESM4,ssp126,2066,277.81719971
GFDL-ESM4,ssp126,2067,277.88604736
GFDL-ESM4,ssp126,2068,278.89682007
GFDL-ESM4,ssp126,2069,278.96276855
GFDL-ESM4,ssp126,2070,278.68231201
GFDL-ESM4,ssp126,2071,279.45269775
GFDL-ESM4,ssp126,2072,278.71417236
GFDL-ESM4,ssp126,2073,278.70184326
GFDL-ESM4,ssp126,2074,277.61242676
GFDL-ESM4,ssp126,2075,277.56332397
GFDL-ESM4,ssp126,2076,279.34930420
GFDL-ESM4,ssp126,2077,278.47360229
GFDL-ESM4,ssp126,2078,278.48983765
GFDL-ESM4,ssp126,2079,279.71417236
GFDL-ESM4,ssp126,2080,278.40289307
GFDL-ESM4,ssp126,2081,277.88345337
GFDL-ESM4,ssp126,2082,279.74703979
GFDL-ESM4,ssp126,2083,278.81198120
GFDL-ESM4,ssp126,2084,280.11663818
GFDL-ESM4,ssp126,2085,277.16619873
GFDL-ESM4,ssp126,2086,279.22048950
GFDL-ESM4,ssp126,2087,278.22079468
GFDL-ESM4,ssp126,2088,278.32867432
GFDL-ESM4,ssp126,2089,278.59713745
GFDL-ESM4,ssp126,2090,278.61129761
GFDL-ESM4,ssp126,2091,277.64440918
GFDL-ESM4,ssp126,2092,278.49844360
GFDL-ESM4,ssp126,2093,278.28097534
GFDL-ESM4,ssp126,2094,280.40686035
GFDL-ESM4,ssp126,2095,278.01794434
GFDL-ESM4,ssp126,2096,277.29339600
GFDL-ESM4,ssp126,2097,278.52749634
GFDL-ESM4,ssp126,2098,279.01550293
GFDL-ESM4,ssp126,2099,278.73757935
